"OBJECTID","Join_Count","TARGET_FID","StudyCoordinates","X","Y","Jan_Precip","Feb_Precip","Mar_Precip","Apr_Precip","May_Precip","Jun_Precip","Jul_Precip","Aug_Precip","Sep_Precip","Oct_Precip","Nov_Precip","Dec_Precip","STATE","LON","LAT","COUNTY","Jan_Tmax","Feb_Tmax","Mar_Tmax","Apr_Tmax","May_Tmax","Jun_Tmax","Jul_Tmax","Aug_Tmax","Sep_Tmax","Oct_Tmax","Nov_Tmax","Dec_Tmax","Jan_Tmin","Feb_Tmin","Mar_Tmin","Apr_Tmin","May_Tmin","Jun_Tmin","Jul_Tmin","Aug_Tmin","Sep_Tmin","Oct_Tmin","Nov_Tmin","Dec_Tmin","RCP","Year"
140,1,140,140,-938.90170000121,2549533.2287,19.1607875823975,14.9924821853638,33.3968200683594,64.1607894897461,96.7639617919922,74.917236328125,71.3623962402344,62.2016143798828,52.917236328125,24.2360343933106,15,15,"MN",-96.0121,45.934,"GRANT",-4.79411268234253,-0.958411157131195,5.91918277740479,16.7207145690918,25.8555774688721,30.1899547576904,32.3684501647949,31.9575366973877,26.8718509674072,19.2771701812744,6.77717018127441,-1.53625726699829,-14.1029329299927,-10.7240171432495,-4.69967412948608,3.51963472366333,11.2836236953735,16.3046035766602,18.9281692504883,18.2000007629394,12.7490262985229,5.5490255355835,-3.67565751075745,-10.5765390396118,"245","2080"
141,1,141,141,198648.791999999,2448857.8579,25.0810470581055,21,52,72.7520446777344,105.346282958984,98.9570693969727,97.4273300170898,74.3462829589844,60.0810470581055,50.6537132263184,27,27,"MN",-93.4768,45.0045,"HENNEPIN",-3.06609010696411,0.777855098247528,7.93771600723267,17.9941139221191,26.1897468566894,30.6889877319336,32.8910598754883,32.0839500427246,26.8769855499268,19.6412353515625,8.0028247833252,-0.202138945460319,-12.3644952774048,-9.3520975112915,-3.36192297935486,4.54764461517334,11.9252347946167,16.8665943145752,19.830436706543,19.1812114715576,14.0959806442261,7.14046049118042,-1.30949735641479,-8.76389980316162,"245","2080"
142,1,142,142,361790.157600001,2306243.8589,26.4511451721191,26.3523445129394,58.8611373901367,96.6350173950195,103.225028991699,105.225028991699,100.815032958984,99.4511413574219,67,54.4511451721191,39.8611373901367,39,"MN",-91.4929,43.6714,"HOUSTON",-2.31100583076477,1.33258080482483,8.539475440979,17.7517890930176,25.1720466613769,29.8597965240479,31.9200782775879,31.3578147888184,26.7200794219971,19.7714309692383,9.10784339904785,0.708632826805115,-11.3012886047363,-8.668288230896,-2.59826135635376,4.81947660446167,11.5623788833618,16.5509204864502,19.3804378509521,18.8500633239746,13.9681234359741,7.21034479141235,-0.631876170635223,-7.71482515335083,"245","2080"
143,1,143,143,82641.6182999983,2680187.4481,20,16.1494445800781,36.1494445800781,56.1494445800781,99.3516616821289,91,83,72,66.1846389770508,32,20.2923202514648,20,"MN",-94.9166,47.1087,"HUBBARD",-6.15918922424316,-1.94109487533569,4.82609844207764,15.2569618225098,24.1501426696777,27.8071689605713,30.5903186798096,30.3515319824219,24.5219078063965,16.8099193572998,4.53726196289062,-3.86129903793335,-17.0968170166016,-14.047308921814,-7.76433134078979,0.75760281085968,8.87534713745117,13.7732954025269,16.915002822876,16.3579521179199,11.1645097732544,4.23664999008179,-5.2295331954956,-13.3361225128174,"245","2080"
144,1,144,144,211179.528499998,2511165.3302,23,19.7984371185303,42.0668563842773,66.5111083984375,106.798439025879,90.9331436157227,93.0668563842773,82.7126693725586,64.0189056396484,41.0189094543457,27,27,"MN",-93.2952,45.5615,"ISANTI",-3.90616583824158,0.200000002980232,7.11083507537842,17.3992099761963,25.7660388946533,30.0407276153564,32.1511917114258,31.4605712890625,26.2210636138916,19.0611782073975,7.41789436340332,-0.915996670722961,-14.012939453125,-10.64284324646,-4.69819307327271,3.47622585296631,10.7901830673218,15.4305400848389,18.4227237701416,17.7122497558594,12.633095741272,5.77137517929077,-2.61599659919739,-10.176643371582,"245","2080"
145,1,145,145,67923.8035000004,2298266.6109,16,19,51.0028076171875,79.2314910888672,104.174057006836,93.8136901855469,78.1863098144531,81.9849395751953,54.1835060119629,37.8164939880371,23,23,"MN",-95.1541,43.6741,"JACKSON",-2.89097094535828,0.946914255619049,7.63162803649902,17.1392307281494,26.0876235961914,31.0325431823731,32.3448638916016,31.5069522857666,27.5841388702393,20.5155372619629,8.51607894897461,0.153657212853432,-12.3669137954712,-9.37528896331787,-3.46727514266968,4.14801454544067,11.7000856399536,17.0453681945801,19.5216636657715,18.8139400482178,13.8236923217773,6.49172353744507,-2.08484172821045,-9.14351558685303,"245","2080"
146,1,146,146,210098.369100001,2553779.5401,23,19,46.6734886169434,64.7095031738281,99.8043518066406,96,91.4778442382812,75.3265075683594,67.9051513671875,48.7683372497559,24.8043537139893,25,"MN",-93.2935,45.9453,"KANABEC",-4.5299482345581,-0.117679119110107,6.58191823959351,16.774377822876,25.1751823425293,29.4466514587402,31.8489990234375,31.3542175292969,25.8786754608154,18.5930843353271,6.85427951812744,-1.51808190345764,-15.4344062805176,-11.9291868209839,-5.84247970581055,2.39478039741516,9.48361206054688,14.0190458297729,17.1466560363769,16.4964752197266,11.6216335296631,4.75363111495972,-3.49246215820312,-11.3852529525757,"245","2080"
147,1,147,147,78186.8790999986,2463084.936,22,21,46.3484039306641,73.1259307861328,112.852600097656,82.6401977539062,84.1458969116211,74.6601715087891,61.6601676940918,34.7860984802246,22.8541011810303,23,"MN",-95.0048,45.1524,"KANDIYOHI",-3.96059393882752,0.0576720051467419,6.96384620666504,17.3176918029785,26.1139850616455,30.841438293457,32.7079391479492,32.0031356811523,27.0967407226562,19.5841159820557,7.39090204238892,-1.05780458450317,-13.4183750152588,-10.0622806549072,-4.00210571289062,4.28254508972168,11.9229955673218,17.0405673980713,19.8155422210693,19.1175575256348,13.639594078064,6.49259281158447,-2.40964007377625,-9.90380859375,"245","2080"
148,1,148,148,-58181.2193999998,2863911.8364,19,13,20.9348850250244,34,86.4851684570312,64.98486328125,55.7827072143555,54.9848670959473,36,22.7175922393799,16.9348850250244,17,"MN",-96.7826,48.7766,"KITTSON",-8.09940719604492,-4.7789421081543,2.37613940238953,13.9676704406738,24.3446292877197,28.6748504638672,31.3351440429688,31.6131572723389,25.487398147583,17.0118045806885,3.79660391807556,-5.01456212997437,-17.2995643615723,-14.6995649337769,-8.30257606506348,0.536146938800812,8.89845275878906,14.2286729812622,16.8980178833008,15.8170709609985,10.6822900772095,3.92951464653015,-5.50425910949707,-13.5031242370606,"245","2080"
149,1,149,149,180402.5275,2377875.3985,23,19,52.1369209289551,76.0280456542969,106.276504516602,102.061027526855,95,76.6294860839844,59.4315414428711,43.8779411315918,26,26,"MN",-93.73,44.3714,"LE SUEUR",-3.20509505271912,0.696283638477325,7.78887939453125,17.8013381958008,26.2018947601318,30.9394912719727,32.2992477416992,31.5391616821289,27.2882919311523,20.1921157836914,8.39499378204346,-0.24082238972187,-12.8439235687256,-9.69999980926514,-3.6000599861145,4.25833892822266,11.6499843597412,16.7031955718994,19.2118167877197,18.7062644958496,13.5115270614624,6.31755304336548,-1.83818697929382,-9.24101448059082,"245","2080"
150,1,150,150,-21207.4946999997,2380341.3685,14.0895166397095,16.0895175933838,46.0744857788086,69,94.1679306030273,83.2574462890625,62.8470993041992,68.0784149169922,51,32.1529006958008,17.2424163818359,17,"MN",-96.267,44.4126,"LINCOLN",-3.36397957801819,0.409749746322632,7.15911388397217,16.7806167602539,25.3891544342041,30.4327259063721,32.4392395019531,31.8334941864014,27.1075859069824,19.9748725891113,7.81155490875244,-0.307243645191193,-13.1628580093384,-10.1524629592896,-4.29651737213135,3.40362048149109,10.8145704269409,16.2108573913574,18.7438087463379,18.0545883178711,12.7421798706055,5.56502199172974,-3.30517983436585,-10.1643104553223,"245","2080"
151,1,151,151,12788.9550999999,2380422.6892,16.7662181854248,18.8456478118896,50.396614074707,72.7098236083984,91,89.0794296264648,61,67.1261596679688,51.1076240539551,34,22.7380218505859,23,"MN",-95.839,44.4135,"LYON",-2.74480891227722,1.05356085300446,7.69923067092896,17.4859046936035,26.17262840271,31.2189216613769,32.925952911377,32.2919578552246,27.7773551940918,20.5756130218506,8.45662117004395,0.109421640634537,-12.426381111145,-9.24480819702148,-3.36728239059448,4.30843162536621,11.8682842254639,17.2433490753174,19.6870899200439,18.9344997406006,13.5856065750122,6.30083322525024,-2.37471127510071,-9.33767795562744,"245","2080"
152,1,152,152,136386.9703,2427314.9364,19,19,45.5935249328613,74.710693359375,105.190788269043,89.2599563598633,87.1171722412109,67.9962615966797,57.5199089050293,40.450740814209,23,23,"MN",-94.2724,44.8235,"MCLEOD",-3.44727921485901,0.423161029815674,7.54725408554077,17.682258605957,26.3995456695557,31.1473865509033,32.901252746582,32.007640838623,27.2995166778564,20.0945739746094,7.96181964874268,-0.491327852010727,-12.8381805419922,-9.72369194030762,-3.5182249546051,4.41231632232666,11.9123163223267,16.9638290405273,19.685567855835,18.8522624969482,13.3854341506958,6.40000009536743,-2.04315185546875,-9.42733573913574,"245","2080"
153,1,153,153,14522.2025999986,2703671.6078,20.9892883300781,15,31.9135894775391,45.9135894775391,101.913589477539,78.3719100952148,77.1239700317383,68,57.2479400634766,26.9243011474609,20,20,"MN",-95.809,47.3252,"MAHNOMEN",-6.59203481674194,-2.79757809638977,4.39831876754761,15.2994136810303,24.9486103057861,29.1323719024658,31.5872478485107,31.5834712982178,25.5767154693604,17.5266399383545,4.68892812728882,-3.77803039550781,-16.4208679199219,-13.4358987808228,-7.32477235794067,1.39543676376343,9.41946983337402,14.6125469207764,17.2891654968262,16.5491275787354,11.3905935287476,4.37840604782104,-4.91376924514771,-12.7143630981445,"245","2080"
154,1,154,154,116339.683400001,2298862.3556,19.8386745452881,18.0427074432373,52.8386726379395,90.8496246337891,108.602882385254,98.7423095703125,89.5919342041016,72.3971176147461,61.6028823852539,49.3879013061523,25.5919342041016,26,"MN",-94.5511,43.6742,"MARTIN",-2.5,1.14435660839081,8.10000038146973,17.5987243652344,26.3821907043457,31.359956741333,32.5,31.699800491333,27.7002010345459,20.658239364624,8.80020046234131,0.400000005960464,-11.6999998092651,-8.99872398376465,-2.69945669174194,4.79588603973389,12.3428230285644,17.5435676574707,19.8136177062988,19.227352142334,14.1446418762207,6.9571738243103,-1.47372353076935,-8.82760906219482,"245","2080"
155,1,155,155,115740.992800001,2460312.9173,19.9317569732666,20,46,73.3373489379883,114.931755065918,87.6626510620117,81,74.2343597412109,61.2343635559082,35,22,22,"MN",-94.5274,45.1231,"MEEKER",-3.75290393829346,0.247096017003059,7.24159574508667,17.4873332977295,26.3269271850586,30.98655128479,32.9399261474609,32.0811157226562,27.1560649871826,19.7837238311768,7.61917448043823,-0.762053370475769,-13.1216068267822,-9.90108776092529,-3.91799926757812,4.20891284942627,11.8014163970947,16.8916797637939,19.6936416625977,18.9688701629639,13.4122009277344,6.45287322998047,-2.19250297546387,-9.61308860778809,"245","2080"
156,1,156,156,183995.101799998,2552271.5254,21.8090515136719,19,45.8609962463379,66.7652893066406,108.087059020996,94.2347106933594,89,80.9480514526367,65.0519485473633,41.8609962463379,27.3737106323242,27,"MN",-93.6301,45.938,"MILLE LACS",-4.50077247619629,-0.202928304672241,6.39647006988525,16.5323448181152,24.8857078552246,29.0860404968262,31.6210079193115,31.0440101623535,25.6372528076172,18.3704986572266,6.55032157897949,-1.70077252388001,-15.08069896698,-11.6037006378174,-5.70339870452881,2.41687655448914,9.59922790527344,14.1884660720825,17.3129901885986,16.6105651855469,11.5793972015381,4.74248933792114,-3.52177977561951,-11.2098159790039,"245","2080"
157,1,157,157,134294.352899998,2559481.3882,19,17,43.9668922424316,63,99.9791488647461,86.9791488647461,81.8148345947266,73.2225646972656,64.428581237793,33.798282623291,22,22,"MN",-94.2684,46.0126,"MORRISON",-4.221107006073,-0.0169289819896221,6.78247499465942,17.1601467132568,26.0776901245117,30.2373809814453,32.4289169311523,31.7471237182617,26.2225742340088,18.9618988037109,6.80050373077393,-1.67518544197082,-14.4761714935303,-11.4292659759522,-5.61315965652466,2.58139181137085,10.2334842681885,15.1165790557861,18.1743221282959,17.2810115814209,12.0391569137573,5.23972368240356,-3.25894689559936,-10.7807378768921,"245","2080"
158,1,158,158,260727.787300002,2302118.2843,27,21.36403465271,53.9472885131836,91.9126434326172,102.947288513184,112.58325958252,105.894577026367,91,67.6186447143555,52.6013221740723,31.36403465271,31,"MN",-92.7525,43.6714,"MOWER",-3.24540662765503,0.395891696214676,7.42612171173096,17.1748390197754,25.3936252593994,30.3084602355957,31.6532592773438,31.1545944213867,26.8771591186523,19.7748374938965,8.34360599517822,-0.097059890627861,-12.0782585144043,-9.0963716506958,-2.9263026714325,4.49231910705566,11.6237993240356,16.6720924377441,19.1714611053467,18.6050834655762,13.601619720459,6.62103891372681,-1.45978665351868,-8.6664457321167,"245","2080"
159,1,159,159,18918.4759999998,2336806.7936,15,19,52.5422554016113,76.102897644043,95.9592971801758,86.0622024536133,67.6044540405273,79.0622024536133,55.062198638916,35.3955459594727,22,22,"MN",-95.7632,44.0221,"MURRAY",-3.10098338127136,0.798213005065918,7.27240753173828,16.8376731872559,25.5789947509766,30.6734180450439,32.3456535339355,31.5781860351562,27.3656787872314,20.2199649810791,8.34487533569336,-0.00704901572316885,-12.8735027313232,-9.8934383392334,-3.94256114959717,3.7121012210846,11.1973361968994,16.7056922912598,19.2085037231445,18.4110126495361,13.285005569458,5.90895843505859,-2.56298804283142,-9.66746711730957,"245","2080"
160,1,160,160,139332.9461,2374620.8153,20,18,53.2683525085449,76.9152526855469,110.731651306152,97,91.7316513061523,70.0840530395508,60.7316474914551,49,23,23,"MN",-94.2474,44.35,"NICOLLET",-2.87834787368774,0.889689981937408,7.93640279769897,17.8147354125977,26.3771343231201,31.1465682983398,32.6064682006836,31.7361354827881,27.3529243469238,20.2401447296143,8.38347911834717,-0.0783477127552032,-12.3529376983643,-9.36242961883545,-3.1121723651886,4.61550712585449,12.0026655197144,17.1103610992432,19.6727066040039,19.0785179138184,13.8466062545776,6.65789079666138,-1.73702073097229,-8.9582347869873,"245","2080"
161,1,161,161,19802.0912999995,2298001.1638,15,20.0735416412354,55.9457588195801,78.0735397338867,101.299659729004,85.828125,81.490837097168,82.0735397338867,54.6810417175293,33,23,23,"MN",-95.7534,43.6742,"NOBLES",-3.03853034973144,0.970098674297333,7.66266870498657,17.0975685119629,25.7497711181641,30.7497711181641,32.3655891418457,31.5963687896729,27.5751934051514,20.5424766540527,8.43197917938232,0.201063066720962,-12.9784297943115,-9.89880084991455,-4.1024317741394,3.52157044410706,10.9356365203857,16.5258712768555,19.2106056213379,18.3785018920898,13.4558448791504,6.12777423858643,-2.38925909996033,-9.48819637298584,"245","2080"
162,1,162,162,-34599.2958000004,2703883.565,20,15,28,47,100.705291748047,71.7052917480469,66.1859436035156,61.4806480407715,52.8663902282715,28.7052936553955,18.4558048248291,18,"MN",-96.4551,47.3265,"NORMAN",-6.41828441619873,-2.54756689071655,4.3492259979248,15.7901983261108,25.8136711120606,29.9619941711426,32.0954933166504,32.4464912414551,26.4727573394775,18.5409164428711,5.2753529548645,-3.40425038337708,-15.6577596664429,-12.617525100708,-6.29067850112915,2.25026869773865,10.3006820678711,15.5359516143799,17.8558444976807,17.0756816864014,11.8594369888306,4.87667846679688,-4.44807624816895,-11.9159727096558,"245","2080"
163,1,163,163,287468.363400001,2340162.9978,27,22,58.0842628479004,91.0983047485352,101.227142333984,116,102.857116699219,92.7728576660156,69.1288375854492,54.0842628479004,32.9016914367676,33,"MN",-92.4018,44.0036,"OLMSTED",-2.89539909362793,0.661040365695953,7.95134544372559,17.7458477020264,25.5562381744385,30.2667961120606,32.1610069274902,31.6555042266846,26.9050159454346,19.7030773162842,8.69328880310059,0.0522627420723438,-11.8444890975952,-9.03485298156738,-2.78885340690613,4.61139965057373,11.4172706604004,16.4061965942383,19.2121448516846,18.5702953338623,13.7129278182983,6.82040166854858,-1.18707203865051,-8.33342456817627,"245","2080"
164,1,164,164,-2757.99489999935,2785461.0456,16,11,21.9774322509766,43,88.7238616943359,75,73.7837753295898,62.507640838623,40.2761383056641,20,18.7837791442871,19,"MN",-96.0367,48.0662,"PENNINGTON",-6.91097116470337,-3.55622577667236,3.43789720535278,14.470160484314,24.3353233337402,28.7897758483887,31.4489421844482,31.6369457244873,25.3938465118408,17.3146514892578,4.13014316558838,-4.28534698486328,-16.1008834838867,-13.7472677230835,-7.58252573013306,1.22976410388947,9.36377429962158,14.4919662475586,17.342248916626,16.2192821502686,10.9256935119629,4.09582996368408,-5.04886817932129,-12.7400169372559,"245","2080"
165,1,165,165,252273.172899999,2574590.5999,27,20.6786556243896,50.2926368713379,66.6786575317383,102.957542419434,93.3435668945312,96.6786575317383,85.9575424194336,70.2142105102539,46.6786575317383,33.0424575805664,33,"MN",-92.7414,46.1208,"PINE",-4.47519302368164,-0.340487271547318,6.3602991104126,16.260591506958,24.596960067749,28.8227214813232,31.2450523376465,30.8063411712646,25.5348205566406,18.2954998016357,6.76059198379517,-1.63523328304291,-15.1086845397949,-12.0746097564697,-5.87881660461426,1.81475484371185,8.55813503265381,13.1457710266113,16.5597095489502,16.1396236419678,11.4256830215454,4.72568368911743,-3.33940815925598,-11.1387090682983,"245","2080"
166,1,166,166,-20658.4477000013,2336911.6936,14,15.2901906967163,48.8712882995605,71.8784408569336,99.2909088134766,80.2901916503906,68.412467956543,71.8777236938477,57.4595336914062,36.5810966491699,17.2901916503906,17,"MN",-96.2586,44.023,"PIPESTONE",-3.12562799453735,0.882746160030365,7.66969633102417,17.2601509094238,25.7671813964844,30.8323001861572,32.6651763916016,31.9480247497559,27.5582847595215,20.3513336181641,8.23314666748047,0.0183133259415626,-13.4509010314941,-10.3094730377197,-4.18163776397705,3.38504409790039,10.7799568176269,16.002649307251,18.4833221435547,17.7851448059082,12.5228328704834,4.97945976257324,-3.58471369743347,-10.4050016403198,"245","2080"
167,1,167,167,43361.2932000011,2511020.173,23,17.545654296875,30.176794052124,40.098747253418,60.0207023620605,75.2661972045898,77.9145126342773,57.09130859375,44.4676094055176,25.6483192443848,25.8118495941162,26,"MN",-95.4445,45.5861,"POPE",-4.36115980148315,-0.507849156856537,6.18868064880371,16.7132091522217,25.5829181671143,30.1296100616455,32.3959617614746,31.8256530761719,26.6959705352783,19.0150012969971,7.04520654678345,-1.30912697315216,-13.4708671569824,-10.3197011947632,-4.56720113754272,3.67414522171021,11.2578582763672,16.2593231201172,19.1566524505615,18.6240234375,13.2056169509888,6.0666356086731,-2.73731708526611,-10.0417423248291,"245","2080"
