"OBJECTID","Join_Count","TARGET_FID","StudyCoordinates","X","Y","Jan_Precip","Feb_Precip","Mar_Precip","Apr_Precip","May_Precip","Jun_Precip","Jul_Precip","Aug_Precip","Sep_Precip","Oct_Precip","Nov_Precip","Dec_Precip","STATE","LON","LAT","COUNTY","Jan_Tmax","Feb_Tmax","Mar_Tmax","Apr_Tmax","May_Tmax","Jun_Tmax","Jul_Tmax","Aug_Tmax","Sep_Tmax","Oct_Tmax","Nov_Tmax","Dec_Tmax","Jan_Tmin","Feb_Tmin","Mar_Tmin","Apr_Tmin","May_Tmin","Jun_Tmin","Jul_Tmin","Aug_Tmin","Sep_Tmin","Oct_Tmin","Nov_Tmin","Dec_Tmin","RCP","Year"
675,1,675,675,-786152.634500001,1799630.3724,15.8176584243774,17.6890850067139,31.4699802398682,36.6530113220215,51.4699783325195,49.6707038879395,73.0183792114258,73.219108581543,41.6707038879395,25.0183830261231,20.8176593780518,21.6530094146729,"CO",-105.1618,38.8822,"TELLER",1.67492270469666,3.47695684432983,5.94992542266846,9.94669342041016,15.7823839187622,21.3525733947754,24.350399017334,23.3827056884766,20.1527214050293,15.147271156311,7.13894653320312,2.58089804649353,-14.0137805938721,-12.830602645874,-9.84362983703613,-5.99525547027588,-0.029821902513504,4.68924331665039,7.06753492355347,6.78244638442993,3.05786943435669,-2.51494121551514,-8.82902240753174,-13.1898813247681,"126","2040"
676,1,676,676,-812270.174000001,1715072.585,13.9915275573731,17.9915275573731,30.9915275573731,28.038423538208,38.05810546875,37.0112113952637,63.030891418457,69.0112075805664,39.991527557373,25.9718456268311,20.953104019165,19.9915275573731,"CO",-105.3674,38.1087,"CUSTER",3.40748453140259,5.32172155380249,8.64870452880859,13.2718639373779,18.9362564086914,24.965030670166,27.6827716827393,26.2657089233398,23.0563583374023,17.7977027893066,9.39593505859375,4.39812135696411,-12.7130365371704,-11.1462345123291,-7.39922332763672,-3.62214612960815,2.03110551834106,6.78322410583496,9.28023147583008,8.82839202880859,5.1625165939331,-0.656449437141418,-7.2286787033081,-11.8540468215942,"126","2040"
677,1,677,677,-737725.229,1715323.1374,8,8,25.3891296386719,34.3940505981445,40.6267776489258,34,46.9950790405273,50.381175994873,27,16.3860988616943,15.3811759948731,10,"CO",-104.5128,38.1734,"PUEBLO",8.84139728546143,12.0699481964111,16.7103614807129,21.8729305267334,27.1095123291016,33.445629119873,36.4529190063477,34.8291130065918,30.6511192321777,24.408842086792,15.5317039489746,9.61299610137939,-7.83442258834839,-5.17775869369507,-1.44070672988892,3.12474703788757,9.0794734954834,14.3936023712158,17.5863647460938,16.8649654388428,11.7129955291748,4.50929927825928,-3.0103120803833,-7.36234283447266,"126","2040"
678,1,678,678,-781576.684599999,1664359.822,9,9.34019660949707,21.9038619995117,26.3401966094971,39.1944885253906,33.2906265258789,53.7765312194824,58.7765312194824,30.3401966094971,21.436336517334,17,11.3401966094971,"CO",-104.9606,37.6847,"HUERFANO",7.86964702606201,9.85693359375,13.572208404541,18.4325294494629,23.7246322631836,29.4157943725586,32.0618515014648,30.4462394714356,27.0152473449707,21.8878765106201,13.6585531234741,8.33012866973877,-7.31341743469238,-6.15098571777344,-2.81032085418701,0.838455140590668,6.38763570785522,11.2477531433106,14.0190620422363,13.4703731536865,9.63331604003906,3.66318082809448,-2.81247425079346,-6.71137380599976,"126","2040"
679,1,679,679,-952355.585899999,1680522.9741,72.2856063842773,73.0716400146484,93.8065643310547,59.381649017334,47.5164451599121,41.9039573669434,83.6001281738281,96.6001281738281,84.5102691650391,73.1227493286133,74.2468566894531,85.5832595825195,"CO",-106.9241,37.669,"MINERAL",-0.891492664813995,0.56299239397049,2.5458869934082,5.61508274078369,11.3097896575928,17.1009311676025,20.8145141601562,20.0557193756104,17.2690963745117,12.6731491088867,5.52860355377197,0.553570985794067,-16.5004825592041,-15.6934404373169,-13.1653327941894,-9.31068992614746,-3.32033944129944,1.37432038784027,4.69162273406982,4.59236431121826,2.27849340438843,-2.55530786514282,-9.8197774887085,-15.1442012786865,"126","2040"
680,1,680,680,-894376.7158,1621248.7492,23.0629291534424,22.6336784362793,31.1158180236816,21.4748954772949,27.9927558898926,25.9326229095459,49.107234954834,63.0787582397461,45.1230621337891,33.8598403930664,28.1230621337891,26.0629291534424,"CO",-106.1917,37.2007,"CONEJOS",1.86714708805084,4.95407676696777,9.0998477935791,14.2979278564453,20.0333347320557,26.211727142334,29.1862411499023,27.5561676025391,24.5688076019287,19.2840309143066,10.1603107452393,3.49487113952637,-15.120927810669,-12.2802114486694,-7.7748613357544,-4.35490703582764,1.20933222770691,6.15765142440796,9.57574367523193,9.23326396942139,5.83807516098022,-0.118127189576626,-7.2072548866272,-13.019624710083,"126","2040"
681,1,681,681,-883416.4585,1845680.4796,35.2535514831543,28.595796585083,36.0865707397461,34.7793350219727,33.5957946777344,32.3546600341797,50.3896675109863,53.3546600341797,38.3834609985352,26.2123374938965,29.4246730804443,35.424674987793,"CO",-106.3451,39.202,"LAKE",0.0500719696283341,2.01960301399231,4.98054552078247,8.79769611358643,15.0419673919678,21.2798824310303,24.5092449188232,23.4274654388428,20.0406131744385,14.7427291870117,6.23565673828125,1.18135941028595,-15.3402547836304,-14.9081134796143,-11.6180448532104,-7.26265621185303,-1.11221659183502,3.18122267723083,5.8117151260376,5.63250637054443,2.23767876625061,-2.65764045715332,-8.90464878082275,-13.8091173171997,"126","2040"
682,1,682,682,-891578.500800001,1720134.3117,19.1701698303223,18.3996963500977,29.6070041656494,23.1701698303223,27.3005084991455,25.9184265136719,48.7880859375,58.7595596313477,39.5300331115723,26.5585613250732,23.1479511260986,22.9890861511231,"CO",-106.2815,38.0806,"SAGUACHE",1.07983255386352,3.6978394985199,7.65921640396118,12.390721321106,18.2460060119629,23.9017658233643,26.3811073303223,24.7647438049316,21.8973865509033,16.7417373657227,8.01235866546631,1.87698638439178,-15.2227268218994,-13.3523864746094,-8.80327892303467,-4.771897315979,1.04488337039948,5.55797719955444,8.33950138092041,7.78872728347778,4.40793418884277,-1.14171802997589,-8.30243396759033,-14.1187114715576,"126","2040"
683,1,683,683,-814461.0504,1756323.685,9.06445121765137,9.53261756896973,22.2021179199219,28.0732154846191,38.6694984436035,33.6702842712402,52.4050178527832,60.7442817687988,32.2761154174805,22.4681663513184,16,13.5326175689697,"CO",-105.4396,38.473,"FREMONT",7.49924659729004,9.32012367248535,12.0585985183716,16.4017944335938,21.5780982971191,27.5753345489502,30.2982196807861,28.7888450622559,24.9889717102051,19.8755130767822,11.8837041854858,7.68117523193359,-8.72266960144043,-7.68412256240845,-4.01628446578979,0.0804376825690269,5.36428451538086,9.83588790893555,12.1866407394409,11.7524633407593,7.80483865737915,2.13811135292053,-3.98515439033508,-7.90261840820312,"126","2040"
684,1,684,684,-854815.454600001,1659016.9424,7,5,10.1646680831909,10.6674203872681,21,19,36.7594184875488,45.7594184875488,29,16.9839115142822,13,9,"CO",-105.7883,37.5729,"ALAMOSA",2.72384858131409,7.20874452590942,12.3384647369385,17.6031169891357,23.11012840271,28.9059448242188,31.2510547637939,29.5555362701416,26.199462890625,20.6246433258057,11.2220830917358,3.825838804245,-16.8722400665283,-11.9632368087769,-6.23104667663574,-2.52372908592224,3.0970184803009,7.78732061386108,10.9492359161377,9.95547103881836,5.772864818573,-1.05199420452118,-8.55857372283936,-15.3431825637817,"126","2040"
685,1,685,685,-876010.7914,1793535.2839,22.0140056610107,23.0195140838623,32.3875465393066,25.6722583770752,29.9070453643799,30.7362804412842,53.5043563842773,58.9070472717285,38.430793762207,24.7334175109863,23.9223136901856,29.2141361236572,"CO",-106.1938,38.7466,"CHAFFEE",1.97807168960571,3.58241581916809,6.52280139923096,10.2563877105713,15.9674501419067,22.1198654174805,25.2408065795898,23.9455299377441,20.4715175628662,15.2614049911499,7.37070369720459,2.3841233253479,-14.1198816299438,-13.8255596160889,-10.3738870620728,-6.13769817352295,0.0342410728335381,4.70619964599609,7.3863205909729,7.14501667022705,3.67301249504089,-1.71682918071747,-8.07520198822021,-13.1639614105225,"126","2040"
686,1,686,686,-906450.056700001,1665599.4995,30.3992004394531,31.3992004394531,47.488712310791,30.2812232971191,33.0727081298828,29.2431831359863,57.235954284668,70.297004699707,53.2517356872559,42.1906852722168,36.3254699707031,37.427661895752,"CO",-106.3832,37.5825,"RIO GRANDE",0.971668362617493,3.13335561752319,6.70019435882568,11.3350772857666,17.2796783447266,22.9067859649658,25.6301708221436,24.1452770233154,21.2107162475586,16.389461517334,8.06458282470703,2.25138688087463,-14.8923950195312,-13.2303676605225,-9.17547416687012,-5.44055700302124,0.367202013731003,4.97058582305908,8.15456771850586,7.72138404846191,4.70679092407227,-0.698535025119781,-7.87142705917358,-13.2565412521362,"126","2040"
687,1,687,687,-732216.868799999,1788956.82,7.34169054031372,8.49630355834961,25.6879386901856,33.7208023071289,62.0624923706055,54.4666748046875,66.1249847412109,67.3092269897461,32.4963035583496,17.6583099365234,13.0624914169312,11,"CO",-104.5256,38.8321,"EL PASO",7.63914251327515,9.63361167907715,12.7082586288452,17.4689140319824,22.768913269043,28.7618083953857,31.8589553833008,30.2606353759766,26.5666904449463,21.3168411254883,13.020827293396,8.04048347473145,-8.39034938812256,-6.72477293014526,-3.74215173721314,0.604530036449432,6.37092542648315,11.5163078308106,14.5120067596435,13.9749040603638,9.27512264251709,2.82789540290833,-4.09123659133911,-8.27687358856201,"126","2040"
688,1,688,688,-826753.9944,1622963.1497,11.2379655838013,11.6814041137695,20.3612537384033,19.4759311676025,32.0324935913086,28.9178161621094,50.2704582214355,57.3851356506348,34.6798515319824,25.2379665374756,19.2379665374756,13.2379655838013,"CO",-105.4283,37.2781,"COSTILLA",2.82547688484192,6.36822843551636,10.650092124939,15.725489616394,21.1446914672852,27.0701484680176,29.8065433502197,28.216667175293,24.8517971038818,19.5357837677002,10.8389329910278,4.37007570266724,-14.4798526763916,-10.8608064651489,-6.27803611755371,-2.75724077224731,2.67476463317871,7.52050924301147,10.4653778076172,9.99261474609375,6.16091966629028,0.0150101659819484,-6.91229677200317,-12.8651962280273,"126","2040"
689,1,689,689,-582359.6029,1731984.401,6,8.56393051147461,22.0673522949219,33.6312828063965,67.1540374755859,53.2145462036133,64,47.7179679870605,31,20,12.9394912719727,7.56393098831177,"CO",-102.7404,38.4327,"KIOWA",7.53406047821045,11.1710033416748,15.636417388916,21.1299629211426,26.200798034668,32.7921981811523,35.7841377258301,34.5665054321289,30.3805866241455,24.4427318572998,14.8827953338623,9.32842350006104,-9.58500576019287,-6.93457984924316,-2.3772292137146,2.72466850280762,8.85184001922607,14.4653224945068,17.6452941894531,16.8452930450439,12.0021162033081,4.43588161468506,-3.601158618927,-8.18173122406006,"126","2040"
690,1,690,690,-765377.8498,1918303.679,14.4275779724121,14.5386657714844,43.1724700927734,60.7111396789551,72.0613861083984,49.5227165222168,46.5227165222168,38.8889122009277,38.6338043212891,27.5386657714844,28.9662437438965,16.9048595428467,"CO",-105.0525,39.954,"BROOMFIELD",8.13634395599365,10.5194244384766,14.148588180542,18.704475402832,24.2141265869141,30.3891658782959,33.9176826477051,32.9507598876953,28.2408962249756,22.4897766113281,13.4648590087891,8.87739181518555,-7.11433506011963,-4.93103742599487,-1.92495894432068,2.17790293693542,8.04699993133545,13.1383857727051,15.9750127792358,15.4798812866211,10.3834190368652,4.0088152885437,-2.65813779830933,-6.31466770172119,"126","2040"
691,1,691,691,-704859.987500001,1615983.3138,9,10,22.0559005737305,28,49.9440994262695,40.280574798584,55.2876472473145,52.1753120422363,33.0070762634277,18.1123371124268,16.0629749298096,10,"CO",-104.0387,37.3159,"LAS ANIMAS",10.0226411819458,12.7907705307007,16.7249393463135,21.5108394622803,26.8291912078857,32.7711715698242,35.379940032959,34.0265045166016,30.3925666809082,24.6663341522217,16.2413997650146,10.4581184387207,-8.02738189697266,-5.590660572052,-1.81923174858093,2.72551965713501,8.62853908538818,14.1218967437744,17.0412120819092,16.2505130767822,11.9308910369873,4.69842004776001,-2.74604082107544,-7.52979707717896,"126","2040"
692,1,692,692,-1010315.984,1905434.9906,25.2609596252441,26,39.8404808044434,36,36,31.0271759033203,41.1595191955566,45.1595191955566,39.6864585876465,34,30,31.947416305542,"CO",-107.9039,39.5993,"GARFIELD",2.50347113609314,4.92770767211914,7.99974679946899,12.6611747741699,19.3560810089111,24.7795162200928,28.8737564086914,27.5768356323242,23.9933280944824,17.6426506042481,8.88554191589355,3.15421938896179,-11.7774982452393,-10.286054611206,-7.58720874786377,-3.78944373130798,1.70497274398804,6.33416557312012,9.80253982543945,9.47080898284912,6.08088779449463,0.57805997133255,-6.09401607513428,-11.0407009124756,"126","2040"
693,1,693,693,-806075.0096,1911440.1861,35.2516403198242,30.2949905395508,40.8105926513672,53.0933456420898,56.0852203369141,48.6779136657715,56.1285705566406,55.7293930053711,41.4073066711426,29,32.2949905395508,37.9729042053223,"CO",-105.5226,39.8576,"GILPIN",3.12882137298584,3.66900730133057,5.72413778305054,9.45768737792969,15.3722763061523,21.1354675292969,24.338098526001,23.4165821075439,19.5722179412842,14.8269929885864,7.01235723495483,3.5624783039093,-9.81589412689209,-10.2375602722168,-8.82571887969971,-5.42965698242188,0.527399241924286,5.07197952270508,7.49025392532349,7.38484764099121,3.81102204322815,-0.953788697719574,-6.84900856018066,-9.44165802001953,"126","2040"
694,1,694,694,-1031295.5728,1951095.1301,19.607629776001,22.1156253814697,33.1049346923828,35.9932861328125,37.7406578063965,30.6183185577393,34.9893112182617,39.3589744567871,35.1103210449219,33.6183204650879,27.6183185577393,27.4852905273438,"CO",-108.2172,39.9798,"RIO BLANCO",2.87400341033936,5.96324634552002,10.6678762435913,16.348991394043,22.5851535797119,28.3509216308594,32.3261947631836,30.5477714538574,26.1592292785644,19.4331607818604,9.96607780456543,3.50664258003235,-11.3028898239136,-8.87046051025391,-5.05455207824707,-1.25455212593079,3.93582510948181,8.49393272399902,11.8746576309204,11.217679977417,7.21901035308838,1.13544738292694,-5.31328535079956,-10.5989685058594,"126","2040"
695,1,695,695,-931816.383400001,1852820.4253,38.9504661560059,31.5506687164307,38.4006309509277,31.0256881713867,33.2252616882324,31.6002025604248,43.6257095336914,46.0256881713867,40.8252830505371,31,32.0255088806152,42.1755485534668,"CO",-106.9166,39.2171,"PITKIN",0.111421272158623,2.56063151359558,6.09599018096924,10.7454385757446,17.0311546325684,23.0609378814697,26.7482318878174,26.2156600952148,22.7254257202148,17.1999206542969,7.77786684036255,1.44427382946014,-16.0524234771729,-14.9532537460327,-11.1877183914185,-6.42179155349731,-0.350135892629623,3.67527055740356,6.55226850509644,6.49944162368774,3.29429364204407,-1.94358170032501,-8.48570442199707,-14.5261917114258,"126","2040"
696,1,696,696,-728783.037599999,945911.6599,11.5846815109253,13.4153184890747,9.87553024291992,13,30.9291687011719,35,41.3899917602539,49.9044532775879,64.3191604614258,26.8046989440918,12,13.3191595077515,"TX",-103.6931,31.323,"REEVES",17.7768421173096,21.0142803192139,25.3857975006104,30.1208190917969,34.3028526306152,38.2559013366699,38.3659553527832,37.0564384460449,34.0456466674805,30.179349899292,24.2481060028076,19.3709850311279,-0.491327077150345,1.81900072097778,5.3428897857666,9.92538356781006,14.8725175857544,19.9545917510986,21.7662982940674,20.9662990570068,17.8248291015625,11.6537485122681,4.77359199523926,0.201880365610123,"126","2040"
697,1,697,697,-805425.073899999,966336.945,12.4560995101929,12.1044464111328,9.45609951019287,11,26,44.6832008361816,59.5953979492188,75.088249206543,77.560546875,30.5605449676514,16,14,"TX",-104.5173,31.4472,"CULBERSON",15.2459468841553,17.4916744232178,21.3736534118652,26.3316459655762,30.6280460357666,34.8280487060547,34.1809997558594,32.9567413330078,30.4477043151856,26.6078910827637,20.728551864624,15.9407548904419,-0.467451989650726,1.45873820781708,4.47571706771851,9.20841026306152,14.0084104537964,18.5280094146729,19.9270744323731,19.1868495941162,16.1614074707031,10.9678268432617,4.76646137237549,0.00826527737081051,"126","2040"
698,1,698,698,-699850.8901,775219.5661,10,12,7.98282527923584,16,37.9475860595703,48.6038131713867,56.1895637512207,60.8266563415527,67.551399230957,39.6381645202637,13.3629093170166,12,"TX",-103.2517,29.8119,"BREWSTER",18.1274299621582,21.1878719329834,25.1725463867188,29.1525077819824,33.3159217834473,36.2948303222656,36.1913986206055,35.0694274902344,33.0462303161621,29.2124099731445,24.0410709381104,19.7491493225098,1.16409289836884,3.26693749427795,6.92781114578247,11.1760244369507,15.6870946884155,19.9668750762939,21.2334861755371,20.5662860870361,18.3850593566894,13.0241107940674,7.17295074462891,2.30575060844421,"126","2040"
699,1,699,699,-776798.859300001,882113.6966,13,13,11.5211095809937,13.9570274353027,34.4434242248535,60.0075073242188,91.5014114379883,102.98030090332,86.4863967895508,38.4434242248535,16.4822673797607,15.4822664260864,"TX",-104.14,30.7154,"JEFF DAVIS",14.0384302139282,15.6837654113769,19.3910617828369,23.6447315216064,27.5554733276367,31.419885635376,30.4821186065674,29.0727920532227,27.0815029144287,23.8748207092285,18.7896556854248,14.6801748275757,-0.0362472720444202,1.57189416885376,4.11363887786865,7.97161865234375,12.6923818588257,16.3205490112305,17.0525302886963,16.3869457244873,14.2852363586426,10.1905164718628,4.64861917495728,0.594684898853302,"126","2040"
700,1,700,700,-793248.3024,803765.5077,10,12,8,12,27.2553386688232,53.276741027832,76.5534820556641,83.5895538330078,78.0287399291992,35.276741027832,13.2767391204834,12,"TX",-104.2405,29.9998,"PRESIDIO",18.0247764587402,19.8352279663086,23.5304336547852,27.5510063171387,31.5504379272461,35.0935974121094,34.0221977233887,32.6700325012207,30.6700325012207,27.3112602233887,22.7018089294434,18.6741142272949,-0.265721172094345,1.64427471160889,4.41501092910767,8.68107318878174,13.5634317398071,17.6048755645752,18.5739269256592,17.8048076629639,15.5817394256592,10.7361516952515,4.54752159118652,-0.0754924714565277,"126","2040"
